ds_type,pipeline_base_name,pipeline_category,chunk_size,operator_index,operator_name,chunk_parts,chunk_actual_time,chunk_pred_time,chunk_actual_time_mean,chunk_actual_time_median,chunk_actual_time_min,chunk_actual_time_max,chunk_pred_time_mean,chunk_pred_time_median,chunk_pred_time_min,chunk_pred_time_max,chunk_self_mae,chunk_self_mape,chunk_self_valid_rows,chunk_self_rmse,chunk_self_accuracy,full_pipeline_name,full_scale_token,full_scale_value,full_actual_time,full_pred_time,chunk_actual_abs_error,chunk_pred_abs_error,full_pred_abs_error,chunk_actual_relative_error,chunk_pred_relative_error,full_pred_relative_error,chunk_actual_sum_vs_full_relative_error,chunk_pred_sum_vs_full_relative_error
text,text_pipeline_1781071569512,mixed,500,6,clean_links_mapper,20,33.141999999999996,34.93713116645813,1.6570999999999998,1.525,1.438,2.967,1.7468565583229065,1.7489142417907715,1.6790647506713867,1.8036093711853027,0.31855062055587774,17.436836503183187,20,0.42458660295472417,82.56316349681681,text_pipeline_1781071569512_10000,10000,10000.0,2.9,1.8166334629058838,30.241999999999997,32.03713116645813,1.0833665370941161,10.428275862068965,11.047286609123494,0.3735746679634883,10.428275862068965,11.047286609123494
text,text_pipeline_1781071569512,mixed,500,7,remove_repeat_sentences_mapper,20,30.437,34.52808380126953,1.5218500000000001,1.5274999999999999,1.443,1.588,1.7264041900634766,1.7232636213302612,1.6560840606689453,1.78598952293396,0.20455419006347655,13.494268034561992,20,0.20927612392914088,86.505731965438,text_pipeline_1781071569512_10000,10000,10000.0,1.468,1.6777215003967285,28.969,33.06008380126953,0.20972150039672854,19.733651226158038,22.520493052635917,0.1428620574909595,19.733651226158038,22.520493052635917
text,text_pipeline_1781071569512,mixed,500,8,clean_copyright_mapper,20,30.429,39.715325117111206,1.52145,1.532,1.389,1.564,1.9857662558555602,1.9855101108551025,1.9418909549713135,2.048147439956665,0.4643162558555603,30.616941675427608,20,0.46674603531951303,69.38305832457239,text_pipeline_1781071569512_10000,10000,10000.0,2.901,2.9930267333984375,27.528,36.81432511711121,0.0920267333984377,9.489141675284385,12.690218930407175,0.03172241757960624,9.489141675284385,12.690218930407175
text,text_pipeline_1781071569512,mixed,500,9,clean_ip_mapper,20,30.512,37.258724212646484,1.5256,1.52,1.463,1.574,1.8629362106323242,1.866117238998413,1.7704167366027832,1.928389310836792,0.3373362106323242,22.174746356340076,20,0.34088454812071745,77.82525364365992,text_pipeline_1781071569512_10000,10000,10000.0,2.18,2.3524768352508545,28.332,35.078724212646485,0.17247683525085433,12.996330275229358,16.091157895709394,0.07911781433525428,12.996330275229358,16.091157895709394
text,text_pipeline_1781071569512,mixed,500,10,remove_table_text_mapper,20,30.267,44.255141735076904,1.51335,1.514,1.448,1.576,2.2127570867538453,2.202144980430603,2.163782835006714,2.291964292526245,0.6994070867538452,46.3153238900344,20,0.7011882159156495,53.6846761099656,text_pipeline_1781071569512_10000,10000,10000.0,3.538,3.79673433303833,26.729,40.71714173507691,0.25873433303833027,7.554833239118146,11.508519427664474,0.07313011109053993,7.554833239118146,11.508519427664474
text,text_pipeline_1781071569512,mixed,500,11,alphanumeric_filter,20,83.621,109.48450136184692,4.18105,4.1775,4.082,4.26,5.4742250680923465,5.481290102005005,5.294199466705322,5.6619181632995605,1.2931750680923462,30.946554159354104,20,1.297488133115343,69.05344584064589,text_pipeline_1781071569512_10000,10000,10000.0,20.17,9.325813293457031,63.45099999999999,89.31450136184692,10.84418670654297,3.1458106098165586,4.42808633425121,0.5376394004235483,3.1458106098165586,4.42808633425121
text,text_pipeline_1781071569512,mixed,500,12,maximum_line_length_filter,20,15.828,14.902894616127014,0.7914,0.7895000000000001,0.734,0.854,0.7451447308063507,0.7351818680763245,0.7077322006225586,0.8302770853042603,0.058094977521896365,7.242017930985147,20,0.0647126793576996,92.75798206901486,text_pipeline_1781071569512_10000,10000,10000.0,0.802,0.9533625841140747,15.026,14.100894616127015,0.15136258411407466,18.735660847880297,17.582162863001265,0.18873140163849708,18.735660847880297,17.582162863001265
text,text_pipeline_1781071569512,mixed,500,13,token_num_filter,20,15.837,16.48712134361267,0.7918499999999999,0.792,0.754,0.842,0.8243560671806336,0.8239831924438477,0.8102891445159912,0.8369653224945068,0.03466266803741452,4.447198030207722,20,0.04051453509464954,95.55280196979228,text_pipeline_1781071569512_10000,10000,10000.0,0.793,0.8245697021484375,15.044,15.694121343612672,0.03156970214843746,18.970996216897856,19.79082136647247,0.03981046929185052,18.970996216897856,19.79082136647247
text,text_pipeline_1781071569512,mixed,500,14,text_entity_dependency_filter,20,15.701,16.946072101593018,0.78505,0.789,0.723,0.831,0.8473036050796509,0.8495413064956665,0.8311746120452881,0.8633592128753662,0.06225360507965085,8.071999183894265,20,0.06855727262165238,91.92800081610574,text_pipeline_1781071569512_10000,10000,10000.0,0.805,0.8300281763076782,14.896,16.141072101593018,0.025028176307678174,18.504347826086956,20.051021244214926,0.03109090224556295,18.504347826086956,20.051021244214926
text,text_pipeline_1781071569512,mixed,500,15,text_action_filter,20,15.891,16.57204008102417,0.79455,0.798,0.737,0.839,0.8286020040512085,0.8313328623771667,0.8070437908172607,0.8418937921524048,0.04099493436813353,5.27901979910475,20,0.04808662435863408,94.72098020089526,text_pipeline_1781071569512_10000,10000,10000.0,0.831,0.8163272142410278,15.06,15.74104008102417,0.014672785758972129,18.12274368231047,18.942286499427404,0.0176567819000868,18.12274368231047,18.942286499427404
text,text_pipeline_1781071569512,mixed,500,16,perplexity_filter,20,15.812000000000001,16.015971541404724,0.7906000000000001,0.794,0.751,0.828,0.8007985770702362,0.8001620769500732,0.7885814905166626,0.8178943395614624,0.020269607973098736,2.5961001476214967,20,0.024537981087586477,97.4038998523785,text_pipeline_1781071569512_10000,10000,10000.0,0.792,0.8077014684677124,15.020000000000001,15.223971541404724,0.015701468467712365,18.964646464646467,19.222186289652427,0.019825086449131772,18.964646464646467,19.222186289652427
text,text_pipeline_1781071569512,mixed,500,17,language_id_score_filter,20,15.723,16.04816174507141,0.78615,0.7815000000000001,0.729,0.852,0.8024080872535706,0.8032240271568298,0.7764402627944946,0.8227728605270386,0.03113525943756102,4.000004095405293,20,0.03658538637109434,95.99999590459471,text_pipeline_1781071569512_10000,10000,10000.0,0.721,0.7753466367721558,15.002,15.327161745071411,0.05434663677215579,20.80721220527046,21.258199369031082,0.07537675003072924,20.80721220527046,21.258199369031082
text,text_pipeline_1781071569512,mixed,500,18,words_num_filter,20,15.613,15.891399502754211,0.78065,0.779,0.72,0.828,0.7945699751377105,0.7925811409950256,0.7794127464294434,0.8107914924621582,0.028916869592666615,3.795927712018036,20,0.0357210117432156,96.20407228798196,text_pipeline_1781071569512_10000,10000,10000.0,0.79,0.8054635524749756,14.823,15.101399502754212,0.01546355247497555,18.763291139240508,19.115695573106596,0.019574117056931076,18.763291139240508,19.115695573106596
text,text_pipeline_1781071569512,mixed,500,19,word_repetition_filter,20,15.671,15.899210333824158,0.78355,0.786,0.73,0.823,0.7949605166912079,0.7942376732826233,0.7805889844894409,0.8149054050445557,0.023699692296981812,3.08158721323629,20,0.02941561007540928,96.91841278676371,text_pipeline_1781071569512_10000,10000,10000.0,0.821,0.8096792697906494,14.85,15.078210333824158,0.011320730209350538,18.087697929354448,18.36566423121091,0.0137889527519495,18.087697929354448,18.36566423121091
text,text_pipeline_1781071569512,mixed,500,20,document_simhash_deduplicator,20,15.912,16.289379119873047,0.7956000000000001,0.798,0.743,0.86,0.8144689559936523,0.8191283941268921,0.7649219036102295,0.848381757736206,0.03585701980590819,4.574996245500194,20,0.04556536711491762,95.42500375449981,text_pipeline_1781071569512_10000,10000,10000.0,0.771,0.7726086378097534,15.141,15.518379119873046,0.0016086378097533993,19.638132295719846,20.127599377267245,0.002086430362844876,19.638132295719846,20.127599377267245
text,text_pipeline_1781071569512,mixed,1000,1,punctuation_normalization_mapper,10,20.934,20.48554491996765,2.0934,2.2055,1.559,2.872,2.0485544919967653,2.046396255493164,1.9892921447753906,2.0977466106414795,0.32387922115325923,16.267450209008032,10,0.38655902189255087,83.73254979099197,text_pipeline_1781071569512_10000,10000,10000.0,2.16,2.253981351852417,18.774,18.32554491996765,0.09398135185241685,8.691666666666666,8.484048574059097,0.04350988511685965,8.691666666666666,8.484048574059097
text,text_pipeline_1781071569512,mixed,1000,2,whitespace_normalization_mapper,10,21.408,20.214618921279907,2.1408,2.2030000000000003,1.562,2.272,2.0214618921279905,2.027650833129883,1.9591355323791504,2.0791444778442383,0.21129740085601806,10.415787616448343,10,0.23167109402006308,89.58421238355166,text_pipeline_1781071569512_10000,10000,10000.0,2.233,2.362311601638794,19.175,17.981618921279907,0.12931160163879385,8.587102552619793,8.05267305028209,0.05790936033980915,8.587102552619793,8.05267305028209
text,text_pipeline_1781071569512,mixed,1000,3,remove_words_with_incorrect_substrings_mapper,10,21.651999999999997,20.97238278388977,2.1651999999999996,2.2445,1.45,2.313,2.097238278388977,2.1025798320770264,2.04548978805542,2.138901710510254,0.20080279369354237,10.524674285927912,10,0.2608476765459588,89.47532571407208,text_pipeline_1781071569512_10000,10000,10000.0,2.84,2.847489356994629,18.811999999999998,18.13238278388977,0.007489356994629048,6.623943661971831,6.3846418253133,0.0026370975333200875,6.623943661971831,6.3846418253133
text,text_pipeline_1781071569512,mixed,1000,4,remove_specific_chars_mapper,10,14.847,16.201456308364868,1.4847,1.4885000000000002,1.434,1.57,1.6201456308364868,1.6188563108444214,1.5641453266143799,1.646761417388916,0.1354456308364868,9.17751906263972,10,0.1401764426401379,90.82248093736028,text_pipeline_1781071569512_10000,10000,10000.0,1.496,1.6942417621612549,13.350999999999999,14.705456308364868,0.1982417621612549,8.92446524064171,9.829850473505928,0.13251454689923456,8.92446524064171,9.829850473505928
text,text_pipeline_1781071569512,mixed,1000,5,clean_email_mapper,10,15.111,17.520962238311768,1.5111,1.5085,1.449,1.552,1.7520962238311768,1.7453374862670898,1.6939823627471924,1.7982633113861084,0.24099622383117678,15.989137550861278,10,0.2444819218604547,84.01086244913873,text_pipeline_1781071569512_10000,10000,10000.0,1.543,1.8944673538208008,13.568000000000001,15.977962238311768,0.35146735382080085,8.793259883344136,10.355127827810609,0.2277818236038891,8.793259883344136,10.355127827810609
text,text_pipeline_1781071569512,mixed,1000,6,clean_links_mapper,10,17.694,17.498024463653564,1.7693999999999999,1.5310000000000001,1.459,2.841,1.7498024463653565,1.7457560300827026,1.7197456359863281,1.7957451343536377,0.402211332321167,20.226779693330105,10,0.5196518240178002,79.7732203066699,text_pipeline_1781071569512_10000,10000,10000.0,2.9,1.8166334629058838,14.793999999999999,14.598024463653564,1.0833665370941161,5.101379310344828,5.033801539190884,0.3735746679634883,5.101379310344828,5.033801539190884
text,text_pipeline_1781071569512,mixed,1000,7,remove_repeat_sentences_mapper,10,15.326,17.107579946517944,1.5326,1.533,1.46,1.596,1.7107579946517943,1.7136834859848022,1.669607162475586,1.7428629398345947,0.17815799465179444,11.736875172700758,10,0.18736907162092,88.26312482729924,text_pipeline_1781071569512_10000,10000,10000.0,1.468,1.6777215003967285,13.858,15.639579946517944,0.20972150039672854,9.440054495912808,10.653664813704323,0.1428620574909595,9.440054495912808,10.653664813704323
text,text_pipeline_1781071569512,mixed,1000,8,clean_copyright_mapper,10,15.873999999999999,19.815282344818115,1.5874,1.533,1.501,2.092,1.9815282344818115,1.9913030862808228,1.9306004047393799,2.0030908584594727,0.4264081535339356,27.59320448029886,10,0.4362265094941598,72.40679551970115,text_pipeline_1781071569512_10000,10000,10000.0,2.901,2.9930267333984375,12.972999999999999,16.914282344818115,0.0920267333984377,4.471906239227852,5.830500635924894,0.03172241757960624,4.471906239227852,5.830500635924894
text,text_pipeline_1781071569512,mixed,1000,9,clean_ip_mapper,10,15.788,18.650015592575073,1.5788,1.5185,1.469,2.128,1.8650015592575073,1.8675893545150757,1.8313486576080322,1.8899049758911133,0.3398630445480347,21.925574823431294,10,0.34232534051085445,78.07442517656871,text_pipeline_1781071569512_10000,10000,10000.0,2.18,2.3524768352508545,13.608,16.470015592575074,0.17247683525085433,6.242201834862385,7.555053024117005,0.07911781433525428,6.242201834862385,7.555053024117005
text,text_pipeline_1781071569512,mixed,1000,10,remove_table_text_mapper,10,15.212,22.125240802764893,1.5211999999999999,1.5194999999999999,1.474,1.575,2.212524080276489,2.2128939628601074,2.165052652359009,2.2600178718566895,0.6913240802764893,45.51604022644885,10,0.6928096511788598,54.48395977355115,text_pipeline_1781071569512_10000,10000,10000.0,3.538,3.79673433303833,11.674,18.587240802764892,0.25873433303833027,3.2996042962125496,5.253601131363735,0.07313011109053993,3.2996042962125496,5.253601131363735
text,text_pipeline_1781071569512,mixed,1000,11,alphanumeric_filter,10,50.798,58.91762733459473,5.0798000000000005,4.9145,4.674,5.533,5.891762733459473,5.903059005737305,5.700338363647461,6.015625,0.8119627334594727,16.358043627364584,10,0.8528820646626745,83.64195637263542,text_pipeline_1781071569512_10000,10000,10000.0,20.17,9.325813293457031,30.628,38.747627334594725,10.84418670654297,1.5184928111056022,1.9210524211499613,0.5376394004235483,1.5184928111056022,1.9210524211499613
text,text_pipeline_1781071569512,mixed,1000,12,maximum_line_length_filter,10,7.965,7.573410987854004,0.7965,0.798,0.764,0.833,0.7573410987854003,0.7328529953956604,0.7139235734939575,0.8458923101425171,0.053950392341613786,6.780455349354794,10,0.0584587724329724,93.2195446506452,text_pipeline_1781071569512_10000,10000,10000.0,0.802,0.9533625841140747,7.163,6.771410987854004,0.15136258411407466,8.93142144638404,8.443155845204494,0.18873140163849708,8.93142144638404,8.443155845204494
text,text_pipeline_1781071569512,mixed,1000,13,token_num_filter,10,7.897,8.28037416934967,0.7897000000000001,0.7915000000000001,0.749,0.826,0.828037416934967,0.829222559928894,0.8013955354690552,0.8408855199813843,0.03833741693496704,4.981583620309773,10,0.04846123241368252,95.01841637969022,text_pipeline_1781071569512_10000,10000,10000.0,0.793,0.8245697021484375,7.104,7.48737416934967,0.03156970214843746,8.958385876418664,9.441833757061374,0.03981046929185052,8.958385876418664,9.441833757061374
text,text_pipeline_1781071569512,mixed,1000,14,text_entity_dependency_filter,10,8.0,8.440157413482666,0.8,0.798,0.754,0.854,0.8440157413482666,0.8418136239051819,0.8271149396896362,0.8585785627365112,0.04458988265991211,5.710264149174631,10,0.05291197977885046,94.28973585082537,text_pipeline_1781071569512_10000,10000,10000.0,0.805,0.8300281763076782,7.195,7.635157413482666,0.025028176307678174,8.937888198757763,9.484667594388405,0.03109090224556295,8.937888198757763,9.484667594388405
text,text_pipeline_1781071569512,mixed,1000,15,text_action_filter,10,8.015,8.31963062286377,0.8015000000000001,0.8045,0.743,0.849,0.831963062286377,0.8364929556846619,0.8085068464279175,0.8512407541275024,0.030501584053039543,3.913915993521224,10,0.039425948473405546,96.08608400647877,text_pipeline_1781071569512_10000,10000,10000.0,0.831,0.8163272142410278,7.184000000000001,7.48863062286377,0.014672785758972129,8.645006016847173,9.011589197188652,0.0176567819000868,8.645006016847173,9.011589197188652
text,text_pipeline_1781071569512,mixed,1000,16,perplexity_filter,10,7.8100000000000005,8.029311895370483,0.781,0.779,0.727,0.826,0.8029311895370483,0.8072653412818909,0.787017822265625,0.8124265670776367,0.02947887687683105,3.853813332345422,10,0.03457644803746644,96.14618666765458,text_pipeline_1781071569512_10000,10000,10000.0,0.792,0.8077014684677124,7.018000000000001,7.237311895370484,0.015701468467712365,8.86111111111111,9.138020069912226,0.019825086449131772,8.86111111111111,9.138020069912226
text,text_pipeline_1781071569512,mixed,1000,17,language_id_score_filter,10,7.9830000000000005,8.074694991111755,0.7983,0.8,0.762,0.846,0.8074694991111755,0.806451678276062,0.8016862869262695,0.8181679248809814,0.02068530244827268,2.612219652086321,10,0.025628606216242134,97.38778034791368,text_pipeline_1781071569512_10000,10000,10000.0,0.721,0.7753466367721558,7.2620000000000005,7.353694991111755,0.05434663677215579,10.072122052704579,10.199299571583571,0.07537675003072924,10.072122052704579,10.199299571583571
text,text_pipeline_1781071569512,mixed,1000,18,words_num_filter,10,7.875,7.979091048240662,0.7875,0.7845,0.76,0.828,0.7979091048240662,0.8001216053962708,0.7843629121780396,0.807996392250061,0.023866811656951904,3.0464892551970557,10,0.027458124127573206,96.95351074480294,text_pipeline_1781071569512_10000,10000,10000.0,0.79,0.8054635524749756,7.085,7.189091048240662,0.01546355247497555,8.968354430379746,9.100115250937545,0.019574117056931076,8.968354430379746,9.100115250937545
